id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1,59657E+18;1,59657E+18;2022-11-26 18:10:02 UTC;26/11/2022;18:10:02;0;51124892;espnbrasil;ESPN Brasil;;O ranking dos times brasileiros mais conhecidos por torcedores das 32 seleções no Qatar! Teve gigante esquecido...   VEJA AQUI ??  https://t.co/PaBNChJJ9F  https://t.co/DWcyWNjMhp;pt;[];['http://bit.ly/3GMz02W'];['https://pbs.twimg.com/media/FiglK9tWAAA6XsQ.png'];0;2;14;[];[];https://twitter.com/ESPNBrasil/status/1596566967191846912;FALSO;;1;https://pbs.twimg.com/media/FiglK9tWAAA6XsQ.png;;;;;;;[];;;;
1,59656E+18;1,59656E+18;2022-11-26 17:41:10 UTC;26/11/2022;17:41:10;0;51124892;espnbrasil;ESPN Brasil;;DE OLHO NO APITO BRASILEIRO   Leia no blog da @RuelRenata - Por que o árbitro Wilton Pereira Sampaio tem tudo para apitar mais jogos na Copa do Mundo do Qatar  #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN   https://t.co/jCf5mTvwEd;pt;[{'screen_name': 'ruelrenata', 'name': 'renata ruel', 'id': '1369104828371206144'}];['https://es.pn/3gxWC0N'];[];1;3;21;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596559704674959361;FALSO;;0;;;;;;;;[];;;;
1,59653E+18;1,59653E+18;2022-11-26 16:02:34 UTC;26/11/2022;16:02:34;0;51124892;espnbrasil;ESPN Brasil;;COMEÇA O JOGO!  França x Dinamarca AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #FutebolNaESPN #ESPNnoQatar    https://t.co/nS3VE2XHna;pt;[];['https://es.pn/3XDRHfw'];[];0;0;17;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596534890870108160;FALSO;;0;;;;;;;;[];;;;
1,59651E+18;1,59651E+18;2022-11-26 14:27:38 UTC;26/11/2022;14:27:38;0;51124892;espnbrasil;ESPN Brasil;;CLIMA DE COPA DO MUNDO, AMIGOS! ??  Onde está o Messi? Mexicanos ficam 'malucos' no Qatar e zoam o argentino antes de duelo na Copa do Mundo   #FutebolNaESPN #ESPNnoQatar  https://t.co/FvVQDourw4;pt;[];['https://es.pn/3ODkwEA'];[];1;0;7;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596510998810312704;FALSO;;0;;;;;;;;[];;;;
1,59649E+18;1,59649E+18;2022-11-26 12:59:32 UTC;26/11/2022;12:59:32;0;51124892;espnbrasil;ESPN Brasil;;CHEGOU A HORA!  Polônia x Arábia Saudita AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #ESPNnoQatar #FutebolNaESPN    https://t.co/m0D6fL11Os;pt;[];['https://es.pn/3OBIQqm'];[];1;0;12;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596488827215937536;FALSO;;0;;;;;;;;[];;;;
1,59644E+18;1,59644E+18;2022-11-26 10:01:58 UTC;26/11/2022;10:01:58;0;51124892;espnbrasil;ESPN Brasil;;ROLOU A BOLA! ?   Tunísia x Austrália AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL  #FutebolNaESPN #ESPNnoQatar   https://t.co/syr7WFZr0p;pt;[];['https://es.pn/3EHIqKD'];[];1;2;10;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596444140623089672;FALSO;;0;;;;;;;;[];;;;
1,59643E+18;1,59643E+18;2022-11-26 09:18:52 UTC;26/11/2022;09:18:52;0;51124892;espnbrasil;ESPN Brasil;;Copa do Mundo, ?????? ??! Pra esquentar os motores, chega mais no quiz deste sabadão. E aí, acertou quantas? ??  Assista ao Linha de Passe com tudo sobre o Mundial do Qatar, hoje, às 18h, AO VIVO e EXCLUSIVO pela #ESPNnoStarPlus!  Acesse:  https://t.co/6l6UQ49T5X  #ESPNnoQatar  https://t.co/85aguGVOw2;pt;[];['http://dis.la/LinhaDePassePlaylist_BR'];[];1;1;10;['espnnostarplus', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596433294123741186;FALSO;;1;https://pbs.twimg.com/ext_tw_video_thumb/1596432843265155073/pu/img/Aad9IWSlCY41WSZE.jpg;;;;;;;[];;;;
1,59631E+18;1,59631E+18;2022-11-26 01:17:24 UTC;26/11/2022;01:17:24;0;51124892;espnbrasil;ESPN Brasil;;"MAIS DO QUE FUTEBOL!  Torcedores de Irã e Estados Unidos têm encontro inesperado, e momento rende lição no Qatar: 'Futebol quebrando fronteiras'; VEJA   #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN    https://t.co/9qCw0j8HEm";pt;[];['https://es.pn/3ALfO1K'];[];4;0;19;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596312130873090048;FALSO;;0;;;;;;;;[];;;;
1,5963E+18;1,5963E+18;2022-11-26 00:22:06 UTC;26/11/2022;00:22:06;0;51124892;espnbrasil;ESPN Brasil;;Futebol no Mundo #166 - Dia 6: Neymar e Danilo fora, Inglaterra encaminha classificação e Qatar eliminado com @alex_tseng, @gustavohofman e @gianoddi!  ??  https://t.co/WXVjJgSKPZ   #ESPNnoQatar  https://t.co/c8yqJIMXOF;pt;[{'screen_name': 'alex_tseng', 'name': 'alex tseng', 'id': '271791057'}, {'screen_name': 'gustavohofman', 'name': 'gustavo hofman', 'id': '51084686'}, {'screen_name': 'gianoddi', 'name': 'gian oddi', 'id': '50313986'}];['https://megaphone.link/ESP8138733079'];['https://pbs.twimg.com/media/FicwwXiXoAAMwae.jpg'];0;0;19;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596298213375492098;FALSO;;1;https://pbs.twimg.com/media/FicwwXiXoAAMwae.jpg;;;;;;;[];;;;
1,59627E+18;1,59627E+18;2022-11-25 22:46:50 UTC;25/11/2022;22:46:50;0;51124892;espnbrasil;ESPN Brasil;;Direto do Qatar, torcedores mexicanos comentaram sobre o desempenho de Dani Alves no Pumas e disseram se o brasileiro mereceu ou não a vaga na Copa.   #ESPNnoQatar #ad @MotorolaBR  https://t.co/NBi2JW43SO;pt;[{'screen_name': 'motorolabr', 'name': 'motorola', 'id': '38731608'}];[];[];6;4;173;['espnnoqatar', 'ad'];[];https://twitter.com/ESPNBrasil/status/1596274237769076736;FALSO;;1;https://pbs.twimg.com/amplify_video_thumb/1596273249167368193/img/qm1due9CzArSIxks.jpg;;;;;;;[];;;;
1,59626E+18;1,59626E+18;2022-11-25 22:07:12 UTC;25/11/2022;22:07:12;0;51124892;espnbrasil;ESPN Brasil;;ESPETACULAR!   VEJA como é o 'avião-museu' feito em homenagem a Maradona em Doha, no Qatar  #FutebolNaESPN #ESPNnoQatar   https://t.co/cpCQk1Ko9e;pt;[];['https://www.espn.com.br/video/clip/_/id/11281448'];[];2;0;9;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596264264737599488;FALSO;;0;;;;;;;;[];;;;
1,59624E+18;1,59624E+18;2022-11-25 20:45:51 UTC;25/11/2022;20:45:51;0;51124892;espnbrasil;ESPN Brasil;;Gaciba desvenda por que Copa do Mundo do Qatar virou 'Copa dos acréscimos': 'Um passarinho me confirmou'  #FutebolNaESPN #ESPNnoQatar   https://t.co/sov9607hbv;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11280597/gaciba-explica-jogos-copa-do-mundo-com-muito-tempo-acrescimo-passarinho-confirmou'];[];3;0;12;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596243791605731328;FALSO;;0;;;;;;;;[];;;;
1,59624E+18;1,59624E+18;2022-11-25 20:44:07 UTC;25/11/2022;20:44:07;0;51124892;espnbrasil;ESPN Brasil;;De Neymar a destaque da França fora da Copa do Mundo: veja os 17 jogadores que já se lesionaram no Qatar   #FutebolNaESPN #ESPNnoQatar   https://t.co/bf39zRmMJm;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11280595/neymar-destaque-franca-fora-copa-do-mundo-veja-jogadores-se-lesionaram-qatar'];[];0;0;14;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596243355566247937;FALSO;;0;;;;;;;;[];;;;
1,59624E+18;1,59624E+18;2022-11-25 20:36:24 UTC;25/11/2022;20:36:24;0;51124892;espnbrasil;ESPN Brasil;;SOCCER OU FOOTBALL? Americanos e ingleses divergem no Qatar????  #ESPNnoQatar  https://t.co/zvWEPCiJJP;en;[];[];[];1;0;50;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596241415532859392;FALSO;;1;https://pbs.twimg.com/ext_tw_video_thumb/1596241289946824704/pu/img/E7-SukjILYMlq_2Q.jpg;;;;;;;[];;;;
1,59624E+18;1,59624E+18;2022-11-25 20:11:50 UTC;25/11/2022;20:11:50;0;51124892;espnbrasil;ESPN Brasil;;FIFA faz homenagem a Maradona no Qatar, reúne campeões pela Argentina e emociona: 'Muito poucos fizeram o que ele fez'  #FutebolNaESPN #ESPNnoQatar   https://t.co/WrS5HCvHin;pt;[];['https://www.espn.com.br/video/clip/_/id/11280449'];[];2;0;10;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596235231887073283;FALSO;;0;;;;;;;;[];;;;
1,59622E+18;1,59622E+18;2022-11-25 19:22:17 UTC;25/11/2022;19:22:17;0;51124892;espnbrasil;ESPN Brasil;;"Mascote da seleção brasileira, Canarinho dá 'rolé' pelo Qatar, faz embaixadinhas e agita torcedores; VEJA  #FutebolNaESPN #ESPNnoQatar   https://t.co/8vZiXcqBvD";pt;[];['https://www.espn.com.br/video/clip/_/id/11280230'];[];0;1;10;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596222762976432128;FALSO;;0;;;;;;;;[];;;;
1,59621E+18;1,59621E+18;2022-11-25 18:18:39 UTC;25/11/2022;18:18:39;0;51124892;espnbrasil;ESPN Brasil;;Qatar é a primeira seleção eliminada da Copa do Mundo e atinge feito que só uma outra anfitriã conseguiu  #FutebolNaESPN #ESPNnoQatar    https://t.co/QyBa7s5BUX;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11279795/qatar-primeira-eliminada-copa-do-mundo-atinge-feito-so-outra-anfitria-conseguiu'];[];1;2;26;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596206746804125696;FALSO;;0;;;;;;;;[];;;;
1,5962E+18;1,5962E+18;2022-11-25 18:02:03 UTC;25/11/2022;18:02:03;0;51124892;espnbrasil;ESPN Brasil;;Qatar eliminado e indefinição por duas vagas: as contas da última rodada do grupo A da Copa do Mundo   #FutebolNaESPN #ESPNnoQatar   https://t.co/AAaHl4KbsG;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11279791/contas-ultima-rodada-grupo-a-copa-do-mundo-qatar-eliminado-indefinicao-duas-vagas'];[];0;0;10;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596202571328196608;FALSO;;0;;;;;;;;[];;;;
1,5962E+18;1,5962E+18;2022-11-25 18:00:44 UTC;25/11/2022;18:00:44;0;51124892;espnbrasil;ESPN Brasil;;TUDO IGUAL!  Holanda e Equador empatam, adiam ida às oitavas e eliminam o Qatar da Copa do Mundo  #FutebolNaESPN #ESPNnoQatar    https://t.co/Iyms11BDGx;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11279107/holanda-equador-empatam-adiam-ida-oitavas-eliminam-qatar-copa-do-mundo'];[];1;2;24;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596202237545807873;FALSO;;0;;;;;;;;[];;;;
1,59619E+18;1,59619E+18;2022-11-25 17:09:07 UTC;25/11/2022;17:09:07;0;51124892;espnbrasil;ESPN Brasil;;Sem Neymar e Danilo, qual será a escalação do Brasil contra a Suíça? Pedro Ivo Almeida opina direto do Qatar   #ESPNnoStarPlus #ESPNnoQatar #FutebolNaESPN #f90br    https://t.co/neotorwhq0;pt;[];['https://www.espn.com.br/video/clip/_/id/11279471'];[];3;0;8;['espnnostarplus', 'espnnoqatar', 'futebolnaespn', 'f90br'];[];https://twitter.com/ESPNBrasil/status/1596189247807029248;FALSO;;0;;;;;;;;[];;;;
1,59619E+18;1,59619E+18;2022-11-25 17:02:58 UTC;25/11/2022;17:02:58;0;51124892;espnbrasil;ESPN Brasil;;Neymar lamentou mais uma lesão em Copa e disse que fará o possível para voltar a jogar no Qatar  #ESPNnoQatar  https://t.co/rlnVeB1PQW;pt;[];[];['https://pbs.twimg.com/media/FibMPY7XwAIjLEU.jpg'];13;12;202;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596187701811855368;FALSO;;1;https://pbs.twimg.com/media/FibMPY7XwAIjLEU.jpg;;;;;;;[];;;;
1,59617E+18;1,59617E+18;2022-11-25 15:47:22 UTC;25/11/2022;15:47:22;0;51124892;espnbrasil;ESPN Brasil;;Qatar marca pela primeira vez em uma Copa do Mundo, mas vê Senegal vencer com tranquilidade  VEJA COMO FOI A PARTIDA! ??  #FutebolNaESPN #ESPNnoQatar   https://t.co/HFiuHV6KyW;pt;[];['https://www.espn.com.br/video/clip/_/id/11279041'];[];2;0;27;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596168675932794881;FALSO;;0;;;;;;;;[];;;;
1,59616E+18;1,59616E+18;2022-11-25 15:18:53 UTC;25/11/2022;15:18:53;0;51124892;espnbrasil;ESPN Brasil;;"O GOL DO QATAR QUE ENTROU PARA A HISTÓRIA!  Qatar faz gol histórico, o primeiro da seleção em Copas do Mundo, mas perde para Senegal; VEJA  ??  #FutebolNaESPN #ESPNnoQatar   https://t.co/g7T47GxNlX";pt;[];['https://www.espn.com.br/video/clip/_/id/11278896'];[];0;1;45;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596161507984670722;FALSO;;0;;;;;;;;[];;;;
1,59616E+18;1,59616E+18;2022-11-25 15:17:27 UTC;25/11/2022;15:17:27;0;51124892;espnbrasil;ESPN Brasil;;TÁ NO AR! O SC+ chega com os destaques da vitória de Senegal contra o Qatar! AO VIVO e EXCLUSIVO pela #ESPNnoStarPlus! ???? x ????  Acesse:  https://t.co/MD8z6AznKZ  #ESPNnoQatar  https://t.co/o9gWsRZsc6;pt;[];['http://dis.la/SportsCenter_Plus_Playlist_BR'];['https://pbs.twimg.com/media/Fia0FycXEAEIl7F.jpg'];0;0;10;['espnnostarplus', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596161148084432896;FALSO;;1;https://pbs.twimg.com/media/Fia0FycXEAEIl7F.jpg;;;;;;;[];;;;
1,59616E+18;1,59616E+18;2022-11-25 15:05:57 UTC;25/11/2022;15:05:57;0;51124892;espnbrasil;ESPN Brasil;;Senegal vence, faz Qatar quebrar recorde negativo e ficar a um passo de ser 2º país-sede a cair na fase de grupos da Copa do Mundo  #ESPNnoQatar   https://t.co/6P4QdT6TOf;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11278827/senegal-vence-faz-qatar-quebrar-recorde-negativo-e-ficar-a-um-passo-de-ser-2%C2%BA-pais-sede-a-cair-na-fase-de-grupos-da-copa-do-mundo'];[];1;2;90;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596158251917316097;FALSO;;0;;;;;;;;[];;;;
1,59616E+18;1,59616E+18;2022-11-25 14:59:22 UTC;25/11/2022;14:59:22;0;51124892;espnbrasil;ESPN Brasil;;PRA SEGUIR VIVO NA DISPUTA! ???? ? Senegal desbancou o anfitrião Qatar por 3 a 1 e, agora, enfrenta o Equador em busca da vaga nas oitavas da Copa!  Acreditam na classificação da seleção africana?  #ESPNnoQatar  https://t.co/3NPCvnjibq;pt;[];[];['https://pbs.twimg.com/media/FiavG83XgAUhZ2R.jpg'];3;2;28;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596156595473457152;FALSO;;1;https://pbs.twimg.com/media/FiavG83XgAUhZ2R.jpg;;;;;;;[];;;;
1,59615E+18;1,59615E+18;2022-11-25 14:41:55 UTC;25/11/2022;14:41:55;0;51124892;espnbrasil;ESPN Brasil;;GOOOOOOOOOOOOOOOOOOOL DO QATAR! Muntari diminui!  Qatar 1 x 2 Senegal #ESPNnoQatar  https://t.co/iwe59w1Z6k;in;[];[];['https://pbs.twimg.com/media/Fiar300WAAABgvC.jpg'];1;0;26;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596152206520385543;FALSO;;1;https://pbs.twimg.com/media/Fiar300WAAABgvC.jpg;;;;;;;[];;;;
1,59614E+18;1,59614E+18;2022-11-25 14:12:14 UTC;25/11/2022;14:12:14;0;51124892;espnbrasil;ESPN Brasil;;GOOOOOOOOOOOOOOOOOOOOL DE SENEGAL! Diedhiou amplia o placar!  Qatar 0 x 2 Senegal #ESPNnoQatar  https://t.co/mhj2oLowJu;pt;[];[];['https://pbs.twimg.com/media/FialBrZXoAAI6yy.jpg'];1;11;49;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596144736678690821;FALSO;;1;https://pbs.twimg.com/media/FialBrZXoAAI6yy.jpg;;;;;;;[];;;;
1,59614E+18;1,59614E+18;2022-11-25 14:00:22 UTC;25/11/2022;14:00:22;0;51124892;espnbrasil;ESPN Brasil;;Pênalti x Segue o Jogo ??  O Qatar tem razão em reclamar deste lance?  #ESPNnoQatar  https://t.co/iD92NXFQC0;pt;[];[];['https://pbs.twimg.com/media/Fiaic6pXkAAVwCw.jpg'];4;0;29;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596141748799295489;FALSO;;1;https://pbs.twimg.com/media/Fiaic6pXkAAVwCw.jpg;;;;;;;[];;;;
1,59614E+18;1,59614E+18;2022-11-25 13:41:58 UTC;25/11/2022;13:41:58;0;51124892;espnbrasil;ESPN Brasil;;GOOOOOOOOOOOOOOOOOOL DE SENEGAL! Boulaye Dia abre o placar!   Qatar 0 x 1 Senegal #ESPNnoQatar  https://t.co/h7MG4Qt7LA;es;[];[];['https://pbs.twimg.com/media/FiaePfSXoAARr_6.jpg'];0;4;51;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596137117910028289;FALSO;;1;https://pbs.twimg.com/media/FiaePfSXoAARr_6.jpg;;;;;;;[];;;;
1,59612E+18;1,59612E+18;2022-11-25 12:53:32 UTC;25/11/2022;12:53:32;0;51124892;espnbrasil;ESPN Brasil;;CHEGOU A HORA!  Qatar x Senegal AO VIVO: Siga TUDO da Copa do Mundo em TEMPO REAL   #ESPNnoQatar #FutebolNaESPN    https://t.co/siVng9zFSx;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11277862/qatar-x-senegal-ao-vivo-siga-tudo-copa-do-mundo-em-tempo-real'];[];1;2;13;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596124929308729345;FALSO;;0;;;;;;;;[];;;;
1,59611E+18;1,59611E+18;2022-11-25 12:00:00 UTC;25/11/2022;12:00:00;0;51124892;espnbrasil;ESPN Brasil;;O bom e o mau sinal para Neymar após lesão que ameaça seu 'sonho' na Copa do Mundo do Qatar  #ESPNNoQatar #FutebolNaESPN    https://t.co/8AzBxjA4rq;pt;[];['https://es.pn/3EZWLmT'];[];2;0;13;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596111457812217856;FALSO;;0;;;;;;;;[];;;;
1,5961E+18;1,5961E+18;2022-11-25 11:30:00 UTC;25/11/2022;11:30:00;0;51124892;espnbrasil;ESPN Brasil;;Irmão mais velho' de Kaká no São Paulo sofreu com falência de gigante na Europa, foi dado de presente por sheik e virou ídolo na seleção do Qatar  #FutebolNaESPN #ESPNnoQatar   https://t.co/v0Y9oUGRsl;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11266642/parceiro-de-kaka-no-sao-paulo-sofreu-com-falencia-de-gigante-na-europa-mas-virou-idolo-na-selecao-do-qatar'];[];0;0;16;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596103907385786368;FALSO;;0;;;;;;;;[];;;;
1,5961E+18;1,5961E+18;2022-11-25 11:08:00 UTC;25/11/2022;11:08:00;0;51124892;espnbrasil;ESPN Brasil;;COMEÇOU O 2° TEMPO!   País de Gales x Irã AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #FutebolNaESPN #ESPNnoQatar   https://t.co/UkvqbwxXfR;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11277344/pais-de-gales-ira-ao-vivo-siga-tudo-copa-do-mundo-qatar-tempo-real'];[];0;0;13;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596098370552365058;FALSO;;0;;;;;;;;[];;;;
1,59608E+18;1,59608E+18;2022-11-25 10:09:45 UTC;25/11/2022;10:09:45;0;51124892;espnbrasil;ESPN Brasil;;No blog do Paulo Cobos  Depois dos jogos do Brasil, o grande evento da Copa é o Bolão da firma e da família. O monte de 0 a 0 no Qatar vai contra a estatística histórica. E irrita mais gente pelo Bolão do que pela falta de gols  #ESPNnoQatar    https://t.co/WuGZ56Yvqq  https://t.co/ZGaKChz4dT;pt;[];['https://es.pn/3tW0com'];['https://pbs.twimg.com/media/FiZtrX1XkAE3kfn.jpg'];2;0;25;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596083712726568960;FALSO;;1;https://pbs.twimg.com/media/FiZtrX1XkAE3kfn.jpg;;;;;;;[];;;;
1,59608E+18;1,59608E+18;2022-11-25 10:08:00 UTC;25/11/2022;10:08:00;0;51124892;espnbrasil;ESPN Brasil;;Conheça o lateral convocado no lugar de Mané que herdou a 10 de Senegal, foi da base do Barcelona e virou aposta no Qatar   #ESPNnoQatar #FutebolNaESPN  https://t.co/lfagv9LUXA;pt;[];['https://www.espn.com.br/video/clip/_/id/11276614'];[];0;0;6;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596083272005582848;FALSO;;0;;;;;;;;[];;;;
1,59608E+18;1,59608E+18;2022-11-25 10:02:00 UTC;25/11/2022;10:02:00;0;51124892;espnbrasil;ESPN Brasil;;BOLA ROLANDO!   País de Gales x Irã AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #FutebolNaESPN #ESPNnoQatar   https://t.co/UkvqbwxXfR;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11277344/pais-de-gales-ira-ao-vivo-siga-tudo-copa-do-mundo-qatar-tempo-real'];[];0;0;11;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596081763201449984;FALSO;;0;;;;;;;;[];;;;
1,59607E+18;1,59607E+18;2022-11-25 09:26:01 UTC;25/11/2022;09:26:01;0;51124892;espnbrasil;ESPN Brasil;;TEMPO REAL!   País de Gales x Irã AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #FutebolNaESPN #ESPNnoQatar   https://t.co/UkvqbwxXfR;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11277344/pais-de-gales-ira-ao-vivo-siga-tudo-copa-do-mundo-qatar-tempo-real'];[];1;0;9;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596072705585197056;FALSO;;0;;;;;;;;[];;;;
1,59607E+18;1,59607E+18;2022-11-25 08:58:23 UTC;25/11/2022;08:58:23;0;51124892;espnbrasil;ESPN Brasil;;????   Nem parecia futebol: 'silêncio sepulcral' marca jogo de pior público da Copa do Mundo do Qatar   #ESPNnoQatar #FutebolNaESPN #ESPNnoStarPlus     https://t.co/LnYpbFANu7;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11272499/silencio-sepulcral-marca-jogo-entre-suica-e-camaroes-na-copa-do-mundo-do-qatar'];[];0;2;14;['espnnoqatar', 'futebolnaespn', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1596065752448401408;FALSO;;0;;;;;;;;[];;;;
1,59592E+18;1,59592E+18;2022-11-24 23:11:18 UTC;24/11/2022;23:11:18;0;51124892;espnbrasil;ESPN Brasil;;Hora do PodCopa! Direto do Qatar, Gláucia Santiago e Mauro Naves trazem toda repercussão da vitória do Brasil na estreia contra a Sérvia.  Assista aqui:  https://t.co/Bnhm9KCAlw  #ESPNnoQatar #ad @MotorolaBR  https://t.co/6z1vfUMSlu;pt;[{'screen_name': 'motorolabr', 'name': 'motorola', 'id': '38731608'}];['https://megaphone.link/ESP4229741703'];[];1;1;32;['espnnoqatar', 'ad'];[];https://twitter.com/ESPNBrasil/status/1595918007100125184;FALSO;;1;https://pbs.twimg.com/amplify_video_thumb/1595917120679731200/img/FhvFseOMwfDVdwPp.jpg;;;;;;;[];;;;
1,59592E+18;1,59592E+18;2022-11-24 23:02:14 UTC;24/11/2022;23:02:14;0;51124892;espnbrasil;ESPN Brasil;;"Acabou isso no futebol': Zinho vê mudança de postura na seleção e quem ganhou posição no Qatar; VEJA  #ESPNnoQatar #ESPNnoStarPlus #SCBrasil   https://t.co/W06HV1atY1";pt;[];['https://www.espn.com.br/video/clip/_/id/11276537'];[];0;0;16;['espnnoqatar', 'espnnostarplus', 'scbrasil'];[];https://twitter.com/ESPNBrasil/status/1595915724375044096;FALSO;;0;;;;;;;;[];;;;
1,5959E+18;1,5959E+18;2022-11-24 21:52:54 UTC;24/11/2022;21:52:54;0;51124892;espnbrasil;ESPN Brasil;;"Líbia, Egito e até Malásia! Torcedores de várias partes do mundo vestem a camisa do Brasil e torcem pela seleção no Qatar; VEJA!  #FutebolNaESPN #ESPNnoQatar   https://t.co/SaBp2cCS5Q";pt;[];['https://www.espn.com.br/video/clip/_/id/11276224'];[];1;1;45;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595898279736315904;FALSO;;0;;;;;;;;[];;;;
1,59589E+18;1,59589E+18;2022-11-24 21:06:50 UTC;24/11/2022;21:06:50;0;51124892;espnbrasil;ESPN Brasil;;"""A bola chegou forte e difícil para dominar, mas o 9 da seleção...""  Leia no blog do @KfouriAndre - 11 observações de Brasil 2 x 0 Sérvia na Copa do Mundo do Qatar   #ESPNnoQatar #FutebolNaESPN   https://t.co/8BeolGMjaG";pt;[{'screen_name': 'kfouriandre', 'name': 'andré kfouri', 'id': '212604444'}];['https://es.pn/3Vaxjkj'];[];1;6;100;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595886683886698497;FALSO;;0;;;;;;;;[];;;;
1,59588E+18;1,59588E+18;2022-11-24 20:48:40 UTC;24/11/2022;20:48:40;0;51124892;espnbrasil;ESPN Brasil;;"JÁ TAVA ESCRITO!  Richarlison 'treinou' golaço absurdo da estreia do Brasil na Copa antes mesmo de embarque ao Qatar; assista    #FutebolNaESPN #ESPNnoQatar     https://t.co/qhkfFvOFuQ";pt;[];['https://es.pn/3OBBQd3'];[];4;3;68;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595882114687254528;FALSO;;0;;;;;;;;[];;;;
